Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.102582;5.193922;N/A;3.6;[];5;3732 HM;1;De Holle Bilt;De Bilt;Utrecht;De Bilt;Netherlands;088 033 3033;http://allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.1247942;5.1945144;N/A;0;[];0;3721 PJ;13;Anne Franklaan;Bilthoven;Utrecht;De Bilt;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.125259;5.2006017;N/A;0;[];0;3721 BA;1;Leyenseweg;Bilthoven;Utrecht;De Bilt;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1270502;5.205026;N/A;0;[];0;3722 AA;9;Nachtegaallaan;Bilthoven;Utrecht;De Bilt;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1212469;5.179128;N/A;0;[];0;3721 TJ;N/A;P.C. Staalweg;Bilthoven;Utrecht;De Bilt;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.129102;5.1968129;N/A;0;[];0;3723 BG;1b;Rembrandtlaan;Bilthoven;Utrecht;De Bilt;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1215482;5.1980185;N/A;0;[];0;3721 AB;179;Soestdijkseweg Zuid;Bilthoven;Utrecht;De Bilt;Netherlands;088 775 5444;https://evbox.com;N/A
Greenflux Charging Station;52.1028668;5.192176700000001;N/A;5;[];1;3732 HM;1;De Holle Bilt;De Bilt;Utrecht;De Bilt;Netherlands;01 76 54 41 19;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.1262574;5.210737;N/A;0;[];0;3722 WH;14;Putterlaan;Bilthoven;Utrecht;De Bilt;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.1284787;5.2131102;N/A;0;[];0;3722 CG;11;Lijsterlaan;Bilthoven;Utrecht;De Bilt;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.1240554;5.1910655;N/A;0;[];0;3721 DR;49;Snippenlaan;Bilthoven;Utrecht;De Bilt;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;52.1301636;5.2001597;N/A;0;[];0;3723 BG;17;Rembrandtlaan;Bilthoven;Utrecht;De Bilt;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.1217751;5.1882639;N/A;0;[];0;3721 MN;144;1e Brandenburgerweg;Bilthoven;Utrecht;De Bilt;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.1170537;5.1835369;N/A;0;[];0;3721 VA;1;Zonneplein;Bilthoven;Utrecht;De Bilt;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1325245;5.2075128;N/A;0;[];0;3723 HH;314;Soestdijkseweg Noord;Bilthoven;Utrecht;De Bilt;Netherlands;N/A;N/A;N/A
Eneco Charging Station;52.1304364;5.2030527;N/A;0;[];0;3723 BJ;38;Rembrandtlaan;Bilthoven;Utrecht;De Bilt;Netherlands;088 170 7700;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.1035024;5.179259399999999;N/A;5;[];1;3732 HL;98;Dorpsstraat Vo Steenstraat;De Bilt;Utrecht;De Bilt;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.123926;5.186516999999999;N/A;0;[];0;3721 RC;2;Pluvierenlaan;Bilthoven;Utrecht;De Bilt;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.132499;5.2088161;N/A;0;[];0;3723 DC;12;Bilderdijklaan;Bilthoven;Utrecht;De Bilt;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
